0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.326402,0.673598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7868.405000,7895.675000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259270,0.740730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7895.675000,7952.120000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120316,0.879684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7952.120000,7940.875000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147999,0.852001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7940.875000,7917.730000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.204976,0.795024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7917.730000,7923.310000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191239,0.808761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7923.310000,7968.610000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079722,0.920278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7968.610000,7965.565000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087218,0.912782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7965.565000,7813.275000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.462119,0.537881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7813.275000,7712.325000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710634,0.289366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7712.325000,7692.570000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.759266,0.240734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7692.570000,7772.095000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.563494,0.436506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7772.095000,7632.285000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907673,0.092327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7632.285000,7652.575000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.857724,0.142276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7652.575000,7747.920000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.623008,0.376992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7747.920000,7800.570000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.493396,0.506604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7800.570000,7872.195000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.317072,0.682928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7872.195000,7899.370000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250174,0.749826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7899.370000,7861.705000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342896,0.657104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7861.705000,7860.670000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.345444,0.654556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7860.670000,7885.495000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.284331,0.715669,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7885.495000,8019.140000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.955329,0.044671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8019.140000,8107.195000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738559,0.261441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8107.195000,8138.895000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.660521,0.339479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8138.895000,8141.275000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.654662,0.345338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8141.275000,8166.060000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.593647,0.406353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8166.060000,8178.780000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562333,0.437667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8178.780000,8214.410000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.474621,0.525379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8214.410000,8189.095000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.536940,0.463060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8189.095000,8160.085000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608356,0.391644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8160.085000,8215.120000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472873,0.527127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8215.120000,8192.340000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.528952,0.471048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8192.340000,8252.940000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379769,0.620231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8252.940000,8236.195000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.420991,0.579009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8236.195000,8240.505000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410381,0.589619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8240.505000,8270.355000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.336898,0.663102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8270.355000,8184.735000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547674,0.452326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8184.735000,8284.500000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.302076,0.697924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8284.500000,8290.555000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287170,0.712830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8290.555000,8270.965000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.335396,0.664604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8270.965000,8221.490000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.457192,0.542808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8221.490000,8119.490000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.708291,0.291709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8119.490000,8105.530000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.742657,0.257343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8105.530000,8215.270000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.472504,0.527496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8215.270000,8213.530000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.476787,0.523213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8213.530000,8133.255000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.674405,0.325595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8133.255000,8046.495000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.887987,0.112013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8046.495000,8062.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.849818,0.150182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8062.000000,8140.640000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.656225,0.343775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8140.640000,8161.145000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.605747,0.394253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8161.145000,8253.540000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378292,0.621708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8253.540000,8336.435000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.174225,0.825775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8336.435000,8329.125000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.192220,0.807780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8329.125000,8333.905000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180453,0.819547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8333.905000,8313.555000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.230550,0.769450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8313.555000,8375.715000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077527,0.922473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8375.715000,8367.430000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097922,0.902078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8367.430000,8335.885000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175579,0.824421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8335.885000,8342.525000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.159233,0.840767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8342.525000,8439.560000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920356,0.079644,0.000000,0.000000,0.000000,0.000000,0.000000,8439.560000,8444.930000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.907136,0.092864,0.000000,0.000000,0.000000,0.000000,0.000000,8444.930000,8439.270000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.921069,0.078931,0.000000,0.000000,0.000000,0.000000,0.000000,8439.270000,8448.405000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.898581,0.101419,0.000000,0.000000,0.000000,0.000000,0.000000,8448.405000,8440.725000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.917488,0.082512,0.000000,0.000000,0.000000,0.000000,0.000000,8440.725000,8362.855000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109185,0.890815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8362.855000,8264.030000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.352468,0.647532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8264.030000,8279.365000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314717,0.685283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8279.365000,8256.375000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.371313,0.628687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8256.375000,8262.845000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.355386,0.644614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8262.845000,8327.715000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195691,0.804309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8327.715000,8362.835000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109234,0.890766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8362.835000,8360.150000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115844,0.884156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8360.150000,8307.260000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.246046,0.753954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8307.260000,8343.155000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.157682,0.842318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8343.155000,8341.710000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161239,0.838761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8341.710000,8366.465000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100298,0.899702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8366.465000,8403.675000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008696,0.991304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8403.675000,8474.375000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834649,0.165351,0.000000,0.000000,0.000000,0.000000,0.000000,8474.375000,8606.890000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.508429,0.491571,0.000000,0.000000,0.000000,0.000000,0.000000,8606.890000,8638.940000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429530,0.570470,0.000000,0.000000,0.000000,0.000000,0.000000,8638.940000,8696.990000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.286625,0.713375,0.000000,0.000000,0.000000,0.000000,0.000000,8696.990000,8685.245000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.315538,0.684462,0.000000,0.000000,0.000000,0.000000,0.000000,8685.245000,8706.840000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.262376,0.737624,0.000000,0.000000,0.000000,0.000000,0.000000,8706.840000,8759.795000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132014,0.867986,0.000000,0.000000,0.000000,0.000000,0.000000,8759.795000,8714.360000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.243864,0.756136,0.000000,0.000000,0.000000,0.000000,0.000000,8714.360000,8750.525000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154834,0.845166,0.000000,0.000000,0.000000,0.000000,0.000000,8750.525000,8753.390000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147781,0.852219,0.000000,0.000000,0.000000,0.000000,0.000000,8753.390000,8727.560000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211369,0.788631,0.000000,0.000000,0.000000,0.000000,0.000000,8727.560000,8782.710000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075603,0.924397,0.000000,0.000000,0.000000,0.000000,0.000000,8782.710000,8838.945000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.937165,0.062835,0.000000,0.000000,0.000000,0.000000,8838.945000,8800.695000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031328,0.968672,0.000000,0.000000,0.000000,0.000000,0.000000,8800.695000,8800.190000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032571,0.967429,0.000000,0.000000,0.000000,0.000000,0.000000,8800.190000,8849.870000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.910271,0.089729,0.000000,0.000000,0.000000,0.000000,8849.870000,8894.605000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800144,0.199856,0.000000,0.000000,0.000000,0.000000,8894.605000,8886.210000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.820810,0.179190,0.000000,0.000000,0.000000,0.000000,8886.210000,8868.545000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864297,0.135703,0.000000,0.000000,0.000000,0.000000,8868.545000,8879.545000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.837218,0.162782,0.000000,0.000000,0.000000,0.000000,8879.545000,8868.905000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.863411,0.136589,0.000000,0.000000,0.000000,0.000000,8868.905000,8895.930000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796882,0.203118,0.000000,0.000000,0.000000,0.000000,8895.930000,8961.510000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.635440,0.364560,0.000000,0.000000,0.000000,0.000000,8961.510000,9017.910000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.496596,0.503404,0.000000,0.000000,0.000000,0.000000,9017.910000,9017.380000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497901,0.502099,0.000000,0.000000,0.000000,0.000000,9017.380000,8919.760000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.738218,0.261782,0.000000,0.000000,0.000000,0.000000,8919.760000,8848.420000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913840,0.086160,0.000000,0.000000,0.000000,0.000000,8848.420000,8823.020000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.976369,0.023631,0.000000,0.000000,0.000000,0.000000,8823.020000,8790.190000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057189,0.942811,0.000000,0.000000,0.000000,0.000000,0.000000,8790.190000,8865.020000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872975,0.127025,0.000000,0.000000,0.000000,0.000000,8865.020000,8978.125000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.594538,0.405462,0.000000,0.000000,0.000000,0.000000,8978.125000,8991.200000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.562350,0.437650,0.000000,0.000000,0.000000,0.000000,8991.200000,8967.820000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.619906,0.380094,0.000000,0.000000,0.000000,0.000000,8967.820000,8963.775000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629864,0.370136,0.000000,0.000000,0.000000,0.000000,8963.775000,8945.255000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.675456,0.324544,0.000000,0.000000,0.000000,0.000000,8945.255000,9049.025000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.419999,0.580001,0.000000,0.000000,0.000000,0.000000,9049.025000,9040.660000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.440591,0.559409,0.000000,0.000000,0.000000,0.000000,9040.660000,8936.405000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.697242,0.302758,0.000000,0.000000,0.000000,0.000000,8936.405000,8960.525000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637865,0.362135,0.000000,0.000000,0.000000,0.000000,8960.525000,9011.845000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.511527,0.488473,0.000000,0.000000,0.000000,0.000000,9011.845000,9040.970000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.439828,0.560172,0.000000,0.000000,0.000000,0.000000,9040.970000,9109.950000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.270016,0.729984,0.000000,0.000000,0.000000,0.000000,9109.950000,9125.320000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.232179,0.767821,0.000000,0.000000,0.000000,0.000000,9125.320000,9146.370000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.180359,0.819641,0.000000,0.000000,0.000000,0.000000,9146.370000,9061.260000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389879,0.610121,0.000000,0.000000,0.000000,0.000000,9061.260000,8907.955000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.767279,0.232721,0.000000,0.000000,0.000000,0.000000,8907.955000,8704.930000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267078,0.732922,0.000000,0.000000,0.000000,0.000000,0.000000,8704.930000,8671.315000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349830,0.650170,0.000000,0.000000,0.000000,0.000000,0.000000,8671.315000,8659.050000
